date,close,open,high,low,diff
02-10-12,14.4688,14.3893,14.4983,14.3782,0.44%
02-09-12,14.4049,14.4907,14.5481,14.3801,-0.73%
02-08-12,14.5112,14.5462,14.5739,14.4374,-0.29%
02-07-12,14.5537,14.631,14.6854,14.5065,-0.55%
02-06-12,14.6336,14.5616,14.6654,14.5482,0.33%
02-03-12,14.5861,14.6328,14.7346,14.5559,-0.43%
02-02-12,14.6494,14.7305,14.7354,14.6289,-0.64%
02-01-12,14.7435,14.7542,14.8409,14.7035,-0.18%
01-31-12,14.7699,14.7708,14.8204,14.6509,-0.12%
01-30-12,14.787,14.6265,14.8151,14.589,1.15%
01-27-12,14.6188,14.4849,14.641,14.4718,0.85%
01-26-12,14.496,14.4782,14.5132,14.3928,-0.04%
01-25-12,14.5013,14.529,14.5597,14.409,-0.27%
01-24-12,14.54,14.6269,14.6705,14.5085,-0.80%
01-23-12,14.657,14.7238,14.7541,14.6175,-0.50%
01-20-12,14.7303,14.6947,14.7549,14.6619,0.17%
01-19-12,14.7048,14.8152,14.8451,14.6555,-0.87%
01-18-12,14.834,14.8718,14.9329,14.8017,-0.36%
01-17-12,14.8878,14.9928,15.0244,14.8602,-0.74%
01-16-12,14.9991,14.9106,15.0402,14.9067,0.21%
01-13-12,14.9672,14.9948,15.0354,14.9202,-0.31%
01-12-12,15.0137,15.0676,15.1099,14.9837,-0.45%
01-11-12,15.0816,15.0065,15.1219,14.9948,0.37%
01-10-12,15.0254,15.0501,15.0865,14.9857,-0.31%
01-09-12,15.0719,15.0806,15.1674,15.0423,-0.01%
01-06-12,15.0733,14.9741,15.1045,14.9346,0.68%
01-05-12,14.9708,14.955,15.065,14.9336,-0.01%
01-04-12,14.972,14.9185,15.0287,14.8972,0.21%
01-03-12,14.9404,15.013,15.0349,14.8939,-0.55%
01-02-12,15.0234,15.0494,15.0617,14.9533,-0.27%
12-30-11,15.064,14.8957,15.0758,14.8689,1.07%
12-29-11,14.904,14.8371,14.9136,14.7655,0.34%
12-28-11,14.853,14.835,14.9104,14.8157,0.06%
12-27-11,14.8434,14.8032,14.8935,14.7615,0.19%
12-26-11,14.8153,14.7063,14.8305,14.6506,0.62%
12-23-11,14.724,14.7608,14.7767,14.6753,-0.28%
12-22-11,14.7653,14.7312,14.8558,14.7218,0.17%
12-21-11,14.7404,14.8562,14.8749,14.7147,-0.89%
12-20-11,14.8728,15.0589,15.0833,14.8409,-1.30%
12-19-11,15.0686,14.8888,15.1295,14.8651,1.17%
12-16-11,14.8945,14.8402,14.931,14.8042,0.29%
12-15-11,14.8517,14.8328,14.9249,14.8101,0.01%
12-14-11,14.8504,14.8238,14.8945,14.8051,0.02%
12-13-11,14.8481,14.7504,14.898,14.7277,0.62%
12-12-11,14.7568,14.7587,14.7934,14.6448,-0.22%
12-09-11,14.7889,14.5869,14.8022,14.5794,1.34%
12-08-11,14.5934,14.534,14.6851,14.5207,0.33%
12-07-11,14.5449,14.5145,14.5629,14.45,0.17%
12-06-11,14.5209,14.4593,14.5904,14.4333,0.37%
12-05-11,14.4667,14.4541,14.5373,14.4165,0.04%
12-02-11,14.4614,14.4968,14.5596,14.4393,-0.28%
12-01-11,14.5015,14.6914,14.709,14.4432,-1.39%
11-30-11,14.7063,14.624,14.7558,14.5663,0.47%
11-29-11,14.637,14.7756,14.7956,14.6108,-0.97%
11-28-11,14.7811,14.9723,15.0068,14.7088,-1.15%
11-25-11,14.9536,14.9767,15.0698,14.9272,-0.22%
11-24-11,14.987,14.9929,15.0512,14.9093,-0.11%
11-23-11,15.0039,14.8565,15.0174,14.8353,0.90%
11-22-11,14.8695,14.8538,14.9443,14.7892,0.01%
11-21-11,14.8674,14.803,14.9004,14.7581,0.41%
11-18-11,14.807,14.722,14.8849,14.6908,0.53%
11-17-11,14.7294,14.7277,14.8607,14.6404,-0.13%
11-16-11,14.7492,14.6368,14.7859,14.6292,0.66%
11-15-11,14.6528,14.6026,14.6814,14.5405,0.22%
11-14-11,14.6212,14.5831,14.6571,14.4657,0.08%
11-11-11,14.6093,14.5744,14.6208,14.4649,0.16%
11-10-11,14.5856,14.3774,14.6563,14.359,1.43%
11-09-11,14.3806,14.3305,14.4344,14.2734,0.26%
11-08-11,14.3434,14.2853,14.4108,14.2533,0.31%
11-07-11,14.299,14.2002,14.3671,14.1948,0.71%
11-04-11,14.1976,14.4409,14.4474,14.1821,-1.70%
11-03-11,14.4431,14.3553,14.5336,14.3333,0.45%
11-02-11,14.3783,14.321,14.4753,14.2955,0.34%
11-01-11,14.3297,14.2217,14.3682,14.1637,0.73%
10-31-11,14.2253,14.5545,14.5849,13.8961,-2.22%
10-28-11,14.5477,14.5474,14.6076,14.4912,-0.13%
10-27-11,14.5663,14.859,14.8917,14.5397,-2.09%
10-26-11,14.8773,14.8627,14.9578,14.8116,0.07%
10-25-11,14.8675,14.868,14.9337,14.7586,-0.10%
10-24-11,14.8824,15.0551,15.0696,14.852,-1.04%
10-21-11,15.0393,14.9213,15.1265,14.8622,0.76%
10-20-11,14.9259,14.7514,14.9621,14.7418,1.10%
10-19-11,14.7637,14.9636,14.9817,14.6971,-1.35%
10-18-11,14.9658,14.9362,15.0048,14.8667,0.09%
10-17-11,14.9525,14.9857,15.0091,14.6845,-0.12%
10-14-11,14.9705,15.0553,15.1373,14.92,-0.71%
10-13-11,15.0771,15.0705,15.1282,14.9475,-0.01%
10-12-11,15.0789,15.2693,15.359,15.0219,-1.33%
10-11-11,15.2818,15.221,15.3243,15.1186,0.30%
10-10-11,15.2364,15.2449,15.3356,15.2012,-0.16%
10-07-11,15.2613,15.4296,15.4524,15.2132,-1.15%
10-06-11,15.4382,15.4472,15.5434,15.3694,-0.15%
10-05-11,15.4608,15.5818,15.6239,15.3888,-0.84%
10-04-11,15.5924,15.4067,15.761,15.3826,1.15%
10-03-11,15.4153,15.3065,15.4452,15.2788,0.58%
09-30-11,15.3261,15.2733,15.4421,15.2614,0.21%
09-29-11,15.2936,15.3416,15.5136,15.2145,-0.34%
09-28-11,15.3457,15.2272,15.4445,15.1968,0.77%
09-27-11,15.2288,15.4642,15.5592,15.0872,-1.57%
09-26-11,15.4712,15.2255,15.726,15.1858,1.69%
09-23-11,15.2134,15.4573,15.6854,15.1443,-1.64%
09-22-11,15.4673,15.032,15.5059,14.987,2.83%
09-21-11,15.0416,14.9582,15.1269,14.9248,0.44%
09-20-11,14.9764,14.8792,15.1269,14.8501,0.61%
09-19-11,14.8857,14.4543,14.9378,14.4468,2.75%
09-16-11,14.4866,14.503,14.5241,14.3129,-0.25%
09-15-11,14.5222,14.4151,14.6125,14.2924,0.58%
09-14-11,14.4386,13.9983,14.4705,13.982,3.10%
09-13-11,14.0039,13.9548,14.0276,13.9331,0.37%
09-12-11,13.9522,13.8807,14.0409,13.8753,0.46%
09-09-11,13.8889,13.8685,13.982,13.8285,0.04%
09-08-11,13.8838,13.8437,13.9427,13.8007,0.27%
09-07-11,13.8466,13.8457,13.9107,13.8001,-0.01%
09-06-11,13.8477,13.8898,14.0112,13.8154,-0.40%
09-05-11,13.9027,13.8595,13.9479,13.8343,0.20%
09-02-11,13.875,13.8259,13.8967,13.7831,0.29%
09-01-11,13.8351,13.8822,13.9089,13.7315,-0.49%
08-31-11,13.9032,13.9514,14.0169,13.8432,-0.40%
08-30-11,13.9597,13.9696,14.0224,13.9093,-0.13%
08-29-11,13.9779,14.067,14.0863,13.9241,-0.82%
08-26-11,14.0937,14.0534,14.1474,13.9816,0.26%
08-25-11,14.0572,14.0704,14.1544,14.0078,-0.15%
08-24-11,14.0787,14.0446,14.1637,13.9948,0.16%
08-23-11,14.0556,14.093,14.127,14.0139,-0.32%
08-22-11,14.1005,14.1563,14.1784,14.0085,-0.74%
08-19-11,14.2054,14.1442,14.3156,14.038,0.42%
08-18-11,14.146,13.9425,14.1589,13.934,1.41%
08-17-11,13.9494,13.9358,14.0237,13.9249,0.00%
08-16-11,13.9494,13.8916,14.008,13.8838,0.33%
08-15-11,13.9034,14.0263,14.0972,13.8808,-1.18%
08-12-11,14.0694,14.0226,14.108,13.9262,0.25%
08-11-11,14.0341,14.0936,14.2163,14.0099,-0.38%
08-10-11,14.088,14.0471,14.1557,13.9121,0.08%
08-09-11,14.0762,13.9462,14.2302,13.93,0.79%
08-08-11,13.9659,13.6575,14.0055,13.6018,2.58%
08-05-11,13.6148,13.4129,13.6351,13.3741,1.43%
08-04-11,13.4223,13.7176,13.7439,13.2241,-2.27%
08-03-11,13.7338,13.6145,13.8218,13.5916,0.52%
08-02-11,13.6624,13.5551,13.6855,13.4982,0.50%
08-01-11,13.5948,13.6105,13.7409,13.4405,-1.03%
07-29-11,13.7359,13.5461,13.7413,13.5058,1.39%
07-28-11,13.5481,13.5171,13.569,13.4815,0.23%
07-27-11,13.5165,13.4535,13.5451,13.4345,0.35%
07-26-11,13.4694,13.467,13.5257,13.3829,-0.02%
07-25-11,13.4717,13.42,13.5448,13.379,0.68%
07-22-11,13.381,13.3815,13.4456,13.3473,-0.15%
07-21-11,13.4007,13.36,13.4694,13.3447,0.15%
07-20-11,13.3807,13.3369,13.4155,13.2913,0.17%
07-19-11,13.3584,13.4039,13.453,13.3184,-0.44%
07-18-11,13.417,13.3801,13.4608,13.3615,0.29%
07-15-11,13.3782,13.3565,13.4087,13.3359,0.10%
07-14-11,13.3653,13.3938,13.4718,13.2957,-0.07%
07-13-11,13.3747,13.45,13.4699,13.3111,-1.11%
07-12-11,13.5255,13.1661,13.5599,13.153,2.57%
07-11-11,13.1871,13.1186,13.2085,13.0778,0.61%
07-08-11,13.1071,13.0908,13.1315,12.9641,0.08%
07-07-11,13.0962,13.1594,13.1793,13.0636,-0.57%
07-06-11,13.1713,13.1461,13.1931,13.1033,0.10%
07-05-11,13.1579,13.1662,13.1882,13.1158,-0.06%
07-04-11,13.1664,13.1768,13.2056,13.1358,-0.09%
07-01-11,13.1781,13.2361,13.2489,13.1379,-0.54%
06-30-11,13.2497,13.2678,13.3213,13.1986,-0.28%
06-29-11,13.2871,13.3208,13.373,13.2481,-0.28%
06-28-11,13.3245,13.3824,13.4378,13.2878,-0.53%
06-27-11,13.3952,13.4117,13.491,13.3724,-0.14%
06-24-11,13.4135,13.417,13.4654,13.3619,-0.02%
06-23-11,13.4166,13.3615,13.4768,13.3193,0.33%
06-22-11,13.3727,13.3886,13.4306,13.3516,-0.21%
06-21-11,13.4006,13.4832,13.5392,13.3819,-0.72%
06-20-11,13.4977,13.5572,13.5786,13.4651,-0.50%
06-17-11,13.565,13.5294,13.5753,13.4238,0.15%
06-16-11,13.5449,13.4191,13.5465,13.4092,0.92%
06-15-11,13.422,13.418,13.4946,13.3555,-0.07%
06-14-11,13.4308,13.5426,13.5708,13.4113,-0.85%
06-13-11,13.5462,13.491,13.5623,13.4531,0.34%
06-10-11,13.5006,13.4376,13.5461,13.4179,0.37%
06-09-11,13.4513,13.5548,13.5959,13.4343,-0.80%
06-08-11,13.5602,13.4352,13.605,13.4101,0.78%
06-07-11,13.4549,13.4694,13.5193,13.4144,-0.17%
06-06-11,13.4781,13.4222,13.4932,13.3922,0.42%
06-03-11,13.4217,13.3477,13.5069,13.2851,0.43%
06-02-11,13.3644,13.3224,13.3908,13.2657,0.30%
06-01-11,13.3245,13.2237,13.3509,13.1792,0.75%
05-31-11,13.2258,13.3399,13.3782,13.1895,-0.88%
05-30-11,13.3434,13.3936,13.4004,13.3239,-0.40%
05-27-11,13.3969,13.38,13.4379,13.3079,0.03%
05-26-11,13.3927,13.4186,13.4543,13.2626,-0.31%
05-25-11,13.4345,13.3317,13.4748,13.2936,0.69%
05-24-11,13.3423,13.3943,13.418,13.2912,-0.40%
05-23-11,13.3961,13.2392,13.5016,13.2311,1.09%
05-20-11,13.2517,13.2974,13.3034,13.2198,-0.46%
05-19-11,13.3125,13.3154,13.3353,13.2033,-0.01%
05-18-11,13.3142,13.3616,13.4473,13.3007,-0.40%
05-17-11,13.3681,13.4961,13.5361,13.3044,-1.02%
05-16-11,13.5063,13.4372,13.5639,13.4173,0.39%
05-13-11,13.454,13.4321,13.5336,13.3687,0.07%
05-12-11,13.4441,13.2578,13.489,13.248,1.26%
05-11-11,13.2762,13.3515,13.3667,13.2067,-0.71%
05-10-11,13.3717,13.4637,13.4942,13.3449,-0.75%
05-09-11,13.4725,13.4444,13.4909,13.3515,0.07%
05-06-11,13.4633,13.4725,13.581,13.4029,-0.26%
05-05-11,13.4983,13.3503,13.5949,13.3337,1.02%
05-04-11,13.3617,13.2485,13.3866,13.2131,0.78%
05-03-11,13.258,13.1122,13.2845,13.1058,1.02%
05-02-11,13.1242,13.1657,13.1803,13.0332,-0.23%
04-29-11,13.154,13.1486,13.1926,13.098,-0.12%
04-28-11,13.1698,13.0872,13.201,13.0449,0.48%
04-27-11,13.1065,13.2663,13.3234,13.026,-1.34%
04-26-11,13.2851,13.2154,13.3247,13.1993,0.48%
04-25-11,13.2219,13.2014,13.2558,13.1203,0.10%
04-22-11,13.2085,13.1926,13.249,13.1458,0.01%
04-21-11,13.2073,13.0567,13.2594,13.0472,0.97%
04-20-11,13.0807,13.1258,13.153,13.0198,-0.48%
04-19-11,13.1442,13.1927,13.2791,13.1226,-0.17%
04-18-11,13.1668,13.0649,13.2147,13.0508,0.60%
04-15-11,13.0879,12.9945,13.1501,12.9495,0.59%
04-14-11,13.0111,12.9355,13.1439,12.9248,0.40%
04-13-11,12.9591,13.0456,13.08,12.886,-0.72%
04-12-11,13.0528,12.8395,13.1128,12.8138,1.55%
04-11-11,12.8536,12.7444,12.8703,12.6995,0.60%
04-08-11,12.7774,12.7775,12.8292,12.6674,-0.23%
04-07-11,12.8066,12.6972,12.8958,12.6579,0.81%
04-06-11,12.7037,12.7854,12.814,12.6794,-0.77%
04-05-11,12.8024,12.9228,12.9638,12.7793,-1.10%
04-04-11,12.9454,12.9123,12.991,12.8388,0.10%
04-01-11,12.9319,13.1655,13.1787,12.8445,-1.92%
03-31-11,13.1854,13.2953,13.3502,13.1592,-0.97%
03-30-11,13.3147,13.4622,13.4931,13.2179,-1.17%
03-29-11,13.4727,13.6051,13.6907,13.4476,-1.19%
03-28-11,13.6348,13.6483,13.6959,13.588,-0.20%
03-25-11,13.6618,13.8082,13.8236,13.6232,-1.13%
03-24-11,13.8176,13.8462,13.8989,13.7406,-0.42%
03-23-11,13.8758,13.821,13.9456,13.7864,0.22%
03-22-11,13.8447,13.7931,13.8866,13.7643,0.10%
03-21-11,13.8305,13.9193,13.9718,13.7827,-0.94%
03-18-11,13.9617,14.342,14.3516,13.732,-3.01%
03-17-11,14.3946,14.6235,14.7416,14.2611,-1.11%
03-16-11,14.5555,14.0395,14.5946,13.9213,3.51%
03-15-11,14.0616,13.7518,14.1216,13.6933,2.03%
03-14-11,13.7817,13.7297,13.9433,13.6365,0.23%
03-11-11,13.7502,13.5678,13.7973,13.4909,1.12%
03-10-11,13.5985,13.443,13.605,13.4268,0.96%
03-09-11,13.4691,13.4807,13.5068,13.4005,-0.20%
03-08-11,13.4964,13.5677,13.6161,13.4694,-0.86%
03-07-11,13.6133,13.5767,13.6601,13.5295,0.20%
03-04-11,13.586,13.5089,13.5908,13.4212,0.32%
03-03-11,13.5433,13.6902,13.7745,13.5056,-1.28%
03-02-11,13.7188,13.7308,13.8335,13.6669,-0.30%
03-01-11,13.7594,13.7454,13.7942,13.6231,-0.01%
02-28-11,13.7607,13.7821,13.8579,13.707,-0.26%
02-25-11,13.7961,13.7967,13.8309,13.7054,-0.09%
02-24-11,13.8092,13.663,13.9202,13.6385,0.80%
02-23-11,13.6994,13.6186,13.7375,13.5457,0.34%
02-22-11,13.6523,13.4576,13.6821,13.3964,1.40%
02-21-11,13.4634,13.3562,13.4787,13.3401,0.55%
02-18-11,13.3895,13.3777,13.4111,13.3066,0.04%
02-17-11,13.3835,13.3063,13.4413,13.3031,0.21%
02-16-11,13.3557,13.3801,13.4643,13.2932,-0.44%
02-15-11,13.4145,13.4858,13.5478,13.3456,-0.59%
02-14-11,13.4943,13.4155,13.5413,13.3928,-0.07%
02-11-11,13.5033,13.4142,13.5579,13.3597,0.42%
02-10-11,13.4463,13.4774,13.6102,13.3901,-0.24%
02-09-11,13.4787,13.3406,13.5115,13.3341,0.82%
02-08-11,13.3697,13.3835,13.4893,13.3277,-0.25%
02-07-11,13.4026,13.5425,13.5747,13.3576,-1.12%
02-04-11,13.555,13.6437,13.7337,13.4998,-0.68%
02-03-11,13.6472,13.6521,13.6857,13.5656,-0.09%
02-02-11,13.6589,13.689,13.6991,13.5987,-0.28%
02-01-11,13.6975,13.6344,13.7008,13.5881,0.39%
01-31-11,13.6437,13.5999,13.7002,13.5701,0.39%
01-28-11,13.5909,13.4399,13.6141,13.3852,1.07%
01-27-11,13.4474,13.5612,13.6085,13.365,-0.94%
01-26-11,13.5744,13.6082,13.663,13.4923,-0.49%
01-25-11,13.6408,13.5466,13.7041,13.5172,0.61%
01-24-11,13.5575,13.5417,13.6072,13.5073,0.10%
01-21-11,13.5445,13.5422,13.5883,13.4566,-0.02%
01-20-11,13.5466,13.5622,13.6892,13.5144,-0.14%
01-19-11,13.5658,13.4471,13.5955,13.3991,0.69%
01-18-11,13.473,13.4759,13.577,13.4076,-0.08%
01-17-11,13.4844,13.4542,13.5533,13.3469,0.35%
01-14-11,13.4367,13.4235,13.5365,13.3925,0.03%
01-13-11,13.4328,13.3631,13.4652,13.3197,0.30%
01-12-11,13.3932,13.5031,13.5397,13.3221,-1.00%
01-11-11,13.5288,13.5985,13.6526,13.4597,-0.73%
01-10-11,13.6287,13.4771,13.6761,13.4545,0.87%
01-07-11,13.5107,13.4697,13.5474,13.3975,0.25%
01-06-11,13.4765,13.4726,13.5212,13.4286,-0.14%
01-05-11,13.4955,13.704,13.7605,13.4516,-1.64%
01-04-11,13.7206,13.7529,13.7897,13.5958,-0.30%
01-03-11,13.7614,13.7942,13.9163,13.7451,-0.32%
12-31-10,13.8059,13.8656,13.8894,13.7359,-0.41%
12-30-10,13.8622,14.0338,14.051,13.7958,-1.26%
12-29-10,14.039,13.8596,14.0476,13.8545,1.20%
12-28-10,13.8727,13.8706,14.0204,13.8445,-0.03%
12-27-10,13.8763,13.8789,13.9171,13.8339,-0.08%
12-24-10,13.8869,13.8817,13.9274,13.8272,-0.05%
12-23-10,13.8941,13.8043,13.9299,13.7325,0.57%
12-22-10,13.8157,13.7846,13.8456,13.7288,0.08%
12-21-10,13.8048,13.7754,13.8283,13.7443,0.09%
12-20-10,13.7922,13.749,13.9774,13.6998,0.12%
12-17-10,13.7756,13.7435,13.8061,13.6733,0.19%
12-16-10,13.7489,13.7076,13.7785,13.6336,0.23%
12-15-10,13.7179,13.6146,13.8026,13.5822,0.73%
12-14-10,13.6184,13.7196,13.758,13.5919,-0.84%
12-13-10,13.7332,13.6088,13.791,13.5448,0.80%
12-10-10,13.6244,13.5881,13.6904,13.5321,0.11%
12-09-10,13.6098,13.5947,13.663,13.5271,0.07%
12-08-10,13.6006,13.5585,13.6925,13.5427,0.27%
12-07-10,13.5637,13.7492,13.789,13.5277,-1.52%
12-06-10,13.7727,13.7508,13.7911,13.6334,0.04%
12-03-10,13.7675,13.6862,13.7875,13.5491,0.41%
12-02-10,13.7117,13.6396,13.774,13.5551,0.39%
12-01-10,13.658,13.8281,13.8725,13.5983,-1.29%
11-30-10,13.8368,13.8078,13.9443,13.6163,0.02%
11-29-10,13.8338,13.7293,13.8497,13.6788,0.66%
11-26-10,13.7425,13.6528,13.9209,13.5678,0.57%
11-25-10,13.6646,13.7244,13.7876,13.5855,-0.54%
11-24-10,13.7388,13.9663,14.049,13.6641,-1.85%
11-23-10,13.998,13.5109,14.0886,13.5044,3.43%
11-22-10,13.5335,13.5418,13.5807,13.4553,-0.24%
11-19-10,13.566,13.5253,13.6362,13.4845,0.17%
11-18-10,13.5429,13.6953,13.7418,13.4785,-1.32%
11-17-10,13.7237,13.563,13.8052,13.5305,1.05%
11-16-10,13.5816,13.6382,13.6748,13.5111,-0.55%
11-15-10,13.6561,13.6647,13.7325,13.5945,-0.07%
11-12-10,13.6652,13.4513,13.8146,13.4448,1.47%
11-11-10,13.4678,13.484,13.528,13.4252,-0.18%
11-10-10,13.4921,13.6302,13.7103,13.3961,-1.21%
11-09-10,13.6569,13.7332,13.8411,13.5669,-0.67%
11-08-10,13.7497,13.6225,13.7569,13.6124,0.84%
11-05-10,13.6348,13.6998,13.7521,13.5931,-0.61%
11-04-10,13.7188,13.646,13.746,13.6262,0.31%
11-03-10,13.676,13.7722,13.7973,13.5741,-0.80%
11-02-10,13.786,13.8848,13.8954,13.7338,-0.79%
11-01-10,13.8956,13.9958,14.0204,13.8041,-0.65%
10-29-10,13.9872,13.8591,13.9889,13.7842,0.84%
10-28-10,13.87,13.8209,13.9588,13.7437,0.07%
10-27-10,13.8608,13.791,13.9093,13.725,0.27%
10-26-10,13.8234,13.8086,13.8941,13.7365,0.10%
10-25-10,13.81,13.8161,13.8695,13.7386,-0.23%
10-22-10,13.8417,13.876,13.9822,13.8043,-0.29%
10-21-10,13.8822,13.8245,13.9584,13.7708,0.34%
10-20-10,13.8358,13.8008,14.0398,13.7924,0.12%
10-19-10,13.8197,13.7197,13.909,13.704,0.51%
10-18-10,13.7496,13.6379,13.8332,13.6229,0.79%
10-15-10,13.6425,13.6263,13.7391,13.5979,-0.11%
10-14-10,13.6578,13.6764,13.7465,13.589,-0.22%
10-13-10,13.6883,13.816,13.8348,13.6308,-1.05%
10-12-10,13.833,13.5984,13.8516,13.5571,1.61%
10-11-10,13.6141,13.7014,13.7811,13.5486,-0.55%
10-08-10,13.6894,13.5293,13.7268,13.5129,0.96%
10-07-10,13.5588,13.4789,13.6087,13.416,0.53%
10-06-10,13.4872,13.4944,13.5222,13.4211,-0.10%
10-05-10,13.5003,13.4484,13.6321,13.4162,0.27%
10-04-10,13.4633,13.5719,13.582,13.4136,-0.94%
10-01-10,13.5913,13.6506,13.67,13.5253,-0.51%
09-30-10,13.6606,13.6032,13.7115,13.5832,0.34%
09-29-10,13.6149,13.6597,13.6836,13.5824,-0.33%
09-28-10,13.66,13.5959,13.6942,13.5862,0.42%
09-27-10,13.6027,13.6818,13.7065,13.5802,-0.84%
09-24-10,13.7185,13.6268,13.7364,13.5574,0.52%
09-23-10,13.6482,13.5898,13.666,13.5705,0.32%
09-22-10,13.6052,13.623,13.7774,13.5817,-0.22%
09-21-10,13.6353,13.5398,13.6562,13.5256,0.51%
09-20-10,13.5663,13.5277,13.603,13.5121,0.32%
09-17-10,13.5224,13.5435,13.6273,13.4946,-0.25%
09-16-10,13.5564,13.5075,13.6772,13.5027,0.27%
09-15-10,13.5204,13.9615,13.9868,13.5005,-3.20%
09-14-10,13.968,13.8405,13.9947,13.8328,0.77%
09-13-10,13.8607,13.831,13.8922,13.7473,0.07%
09-10-10,13.8507,13.9164,13.9311,13.7999,-0.57%
09-09-10,13.9304,13.9664,14.0068,13.8891,-0.32%
09-08-10,13.9753,14.042,14.1222,13.9377,-0.57%
09-07-10,14.0548,13.9108,14.096,13.9047,0.95%
09-06-10,13.9223,13.8965,13.9355,13.8246,-0.02%
09-03-10,13.9248,13.9756,14.0088,13.7613,-0.52%
09-02-10,13.9976,14.0201,14.0905,13.9179,-0.22%
09-01-10,14.0285,14.2314,14.2653,13.9787,-1.52%
08-31-10,14.2449,14.0697,14.3061,14.0664,1.08%
08-30-10,14.0933,13.9974,14.1133,13.8057,0.41%
08-27-10,14.0358,14.084,14.2168,13.9761,-0.45%
08-26-10,14.0997,14.1372,14.1832,14.0026,-0.37%
08-25-10,14.152,14.1499,14.2394,14.0939,-0.30%
08-24-10,14.1947,13.8783,14.2731,13.8604,2.14%
08-23-10,13.8973,13.8192,13.9032,13.7541,0.48%
08-20-10,13.8305,13.7431,13.8955,13.7222,0.64%
08-19-10,13.7431,13.7471,13.8176,13.6318,0.01%
08-18-10,13.7424,13.7431,13.7934,13.6744,-0.06%
08-17-10,13.7503,13.9046,13.9461,13.7175,-1.13%
08-16-10,13.9071,13.7288,13.9824,13.7161,1.26%
08-13-10,13.7345,13.7993,13.8513,13.6986,-0.46%
08-12-10,13.7973,13.8586,14.1123,13.7767,-0.56%
08-11-10,13.875,13.6758,13.9535,13.6694,1.41%
08-10-10,13.6824,13.4899,13.7226,13.4758,1.31%
08-09-10,13.5052,13.5869,13.6166,13.4837,-0.57%
08-06-10,13.5832,13.5755,13.663,13.4639,-0.14%
08-05-10,13.6028,13.5132,13.6243,13.4705,0.56%
08-04-10,13.5268,13.5974,13.7278,13.5036,-0.67%
08-03-10,13.6178,13.558,13.6826,13.3984,0.37%
08-02-10,13.5673,13.679,13.704,13.4923,-0.81%
07-30-10,13.6781,13.6388,13.7878,13.6238,0.05%
07-29-10,13.6708,13.5615,13.7055,13.5367,0.78%
07-28-10,13.5651,13.4404,13.5931,13.427,0.79%
07-27-10,13.4587,13.6975,13.719,13.426,-1.82%
07-26-10,13.7087,13.6982,13.7198,13.5859,0.01%
07-23-10,13.7069,13.8196,13.8358,13.6738,-1.04%
07-22-10,13.851,13.8381,13.9889,13.7874,0.16%
07-21-10,13.8291,13.789,13.8784,13.6914,0.23%
07-20-10,13.7973,13.9871,14.0522,13.7701,-1.50%
07-19-10,14.0068,13.8841,14.0817,13.8697,0.81%
07-16-10,13.8948,13.7346,13.9549,13.6721,1.06%
07-15-10,13.7484,13.5814,13.8004,13.5597,1.13%
07-14-10,13.5943,13.6681,13.6872,13.4163,-0.63%
07-13-10,13.68,13.5726,13.7836,13.4477,0.68%
07-12-10,13.587,13.5036,13.6254,13.4079,0.50%
07-09-10,13.5199,13.6667,13.6785,13.4701,-1.15%
07-08-10,13.6765,13.9082,13.94,13.6269,-1.76%
07-07-10,13.9211,13.9561,14.0529,13.8348,-0.26%
07-06-10,13.9579,13.9326,14.1172,13.8923,0.13%
07-05-10,13.9399,14.0033,14.0299,13.8606,-0.52%
07-02-10,14.0124,13.9099,14.0828,13.7842,-0.02%
07-01-10,14.0151,13.8231,14.1315,13.795,1.31%
06-30-10,13.8345,13.7435,14.0466,13.7141,0.60%
06-29-10,13.7517,13.4547,13.7952,13.4157,2.08%
06-28-10,13.4719,13.5967,13.6231,13.3766,-1.13%
06-25-10,13.6257,13.2675,13.6283,13.2482,2.63%
06-24-10,13.2768,13.1948,13.3337,13.1506,0.42%
06-23-10,13.2213,13.0718,13.239,13.0521,1.13%
06-22-10,13.0735,12.9135,13.1082,12.8734,1.08%
06-21-10,12.9332,13.304,13.3314,12.8248,-2.79%
06-18-10,13.3039,13.3363,13.4095,13.2218,-0.20%
06-17-10,13.33,13.2495,13.3951,13.2379,0.59%
06-16-10,13.2513,13.4244,13.4481,13.1626,-1.46%
06-15-10,13.4482,13.329,13.4939,13.2164,0.81%
06-14-10,13.3395,13.5734,13.6019,13.2673,-1.90%
06-11-10,13.5976,13.6745,13.7005,13.4386,-0.68%
06-10-10,13.6905,13.6616,13.9528,13.6431,0.16%
06-09-10,13.6685,13.4774,13.7045,13.4548,1.40%
06-08-10,13.4804,13.5128,13.5842,13.3598,-0.35%
06-07-10,13.5276,13.0811,13.6552,13.0711,3.47%
06-04-10,13.074,12.9428,13.1427,12.8949,1.04%
06-03-10,12.9391,13.3626,13.3731,12.9093,-1.99%
06-02-10,13.2024,13.3626,13.3739,13.1587,-1.23%
06-01-10,13.3666,13.1739,13.4348,13.1392,1.46%
05-31-10,13.1747,13.1177,13.2838,13.0533,0.40%
05-28-10,13.1218,13.439,13.468,13.0492,-2.37%
05-27-10,13.4397,13.9446,13.9585,13.4213,-3.66%
05-26-10,13.951,13.8336,13.9956,13.7103,0.70%
05-25-10,13.8547,13.4491,14.2233,13.4342,2.83%
