date,close,open,high,low,diff
02-09-12,1119.05,1116.65,1121.7,1114.5,0.13%
02-08-12,1117.65,1117,1119,1115,0.01%
02-07-12,1117.5,1121.9,1124.1,1117,-0.27%
02-06-12,1120.5,1114.1,1122.8,1114.1,0.31%
02-03-12,1117,1115.9,1122.5,1115.5,-0.01%
02-02-12,1117.15,1123.35,1124.1,1115.4,-0.57%
02-01-12,1123.6,1125.45,1130.15,1123.35,-0.23%
01-31-12,1126.2,1127.75,1130.45,1120.5,-0.18%
01-30-12,1128.25,1122,1129.95,1120,0.67%
01-27-12,1120.75,1124.4,1126.55,1120,-0.16%
01-26-12,1122.5,1126.55,1127.05,1119.8,-0.45%
01-25-12,1127.55,1129.05,1130.05,1124.4,-0.22%
01-24-12,1130.05,1127.15,1135,1127.15,0.17%
01-23-12,1128.15,1133,1134,1125.4,-0.47%
01-20-12,1133.5,1133.8,1137.6,1132.9,-0.08%
01-19-12,1134.4,1138.1,1139.1,1133.4,-0.41%
01-18-12,1139.1,1142.75,1146.7,1138.1,-0.41%
01-17-12,1143.75,1151.75,1152.75,1142.6,-0.72%
01-16-12,1152,1150.35,1155.55,1150.35,0.06%
01-13-12,1151.35,1151.45,1154.3,1146,-0.10%
01-12-12,1152.45,1158.55,1161.8,1151.25,-0.61%
01-11-12,1159.55,1153.55,1162.8,1153.55,0.43%
01-10-12,1154.55,1157.05,1159.7,1152.55,-0.30%
01-09-12,1158.05,1160,1167.2,1157.05,-0.21%
01-06-12,1160.5,1154.9,1163.4,1153.4,0.38%
01-05-12,1156.05,1147.35,1156.5,1146.9,0.67%
01-04-12,1148.35,1144.7,1152,1143.9,0.23%
01-03-12,1145.7,1154.65,1155.7,1143.7,-0.82%
01-02-12,1155.15,1158.5,1159,1152.9,-0.35%
12-30-11,1159.25,1156.5,1159.4,1155.15,0.19%
12-29-11,1157,1157,1159.3,1148.8,-0.04%
12-28-11,1157.5,1155.65,1159.6,1152.8,0.12%
12-27-11,1156.15,1154.5,1160.4,1150.9,0.10%
12-26-11,1155,1149,1156,1144.7,0.48%
12-23-11,1149.5,1154,1154.5,1146.9,-0.43%
12-22-11,1154.5,1150.8,1159.1,1150.8,0.28%
12-21-11,1151.3,1157,1157.8,1144.8,-0.58%
12-20-11,1158,1175.5,1176.5,1157,-1.55%
12-19-11,1176.25,1158.5,1180.55,1157.4,1.52%
12-16-11,1158.65,1154.9,1159.45,1152.8,0.12%
12-15-11,1157.25,1158,1163.75,1155.2,-0.15%
12-14-11,1159,1157,1161.4,1154.8,0.09%
12-13-11,1158,1149.2,1161.1,1149.2,0.72%
12-12-11,1149.7,1146.6,1149.7,1137.8,0.25%
12-09-11,1146.8,1140.4,1148.5,1136.8,1.12%
12-08-11,1134.05,1129,1134.3,1128.4,0.39%
12-07-11,1129.62,1128.5,1131.17,1124,0.05%
12-06-11,1129,1124.5,1133.3,1124.5,0.36%
12-05-11,1125,1128,1133.5,1124.5,-0.31%
12-02-11,1128.5,1125.9,1131.9,1125.5,0.13%
12-01-11,1127.05,1140.05,1140.55,1121.9,-1.18%
11-30-11,1140.55,1139.5,1146.3,1136.8,0.05%
11-29-11,1140,1152.5,1156.2,1139.5,-1.13%
11-28-11,1153,1162,1162.5,1151,-0.82%
11-25-11,1162.5,1157.9,1165.2,1155.4,0.59%
11-24-11,1155.65,1159.7,1160.9,1151.15,-0.44%
11-23-11,1160.7,1143.65,1160.7,1143.65,1.40%
11-22-11,1144.65,1143,1151.7,1142.4,0.08%
11-21-11,1143.75,1138.5,1144.05,1134.9,0.39%
11-18-11,1139.25,1137.8,1141.35,1130.9,0.49%
11-17-11,1133.65,1135.65,1144.8,1127.9,-0.26%
11-16-11,1136.65,1128.5,1138.8,1128.5,0.68%
11-15-11,1129,1126.3,1129,1123.8,0.15%
11-14-11,1127.3,1126.4,1127.4,1116.8,0.06%
11-11-11,1126.6,1126.9,1131.7,1121.9,-0.51%
11-10-11,1132.35,1118.85,1138.1,1118.85,1.18%
11-09-11,1119.1,1114.05,1119.35,1109.8,0.41%
11-08-11,1114.55,1115.25,1123.1,1112.8,-0.15%
11-07-11,1116.25,1110.6,1121,1110.6,0.50%
11-04-11,1110.75,1113.9,1114.65,1109.8,-1.50%
11-03-11,1127.65,1121.15,1134.95,1121.15,0.49%
11-02-11,1122.15,1122.05,1133.2,1117.65,-0.01%
11-01-11,1122.3,1111.85,1122.3,1109.7,0.89%
10-31-11,1112.35,1102.5,1112.55,1099.8,0.85%
10-28-11,1103,1100.9,1107.7,1100.9,-0.33%
10-27-11,1106.6,1132.9,1134.3,1105.6,-2.37%
10-26-11,1133.5,1131.9,1135.15,1127.4,0.22%
10-25-11,1131.05,1128.9,1131.9,1123.4,-0.13%
10-24-11,1132.55,1145.8,1146.3,1132.05,-1.29%
10-21-11,1147.35,1146.9,1153.25,1142.8,-0.01%
10-20-11,1147.5,1135.4,1147.85,1132.8,1.19%
10-19-11,1134,1145.9,1147.2,1127.9,-1.37%
10-18-11,1149.75,1151.9,1153.05,1142.8,0.11%
10-17-11,1148.5,1149.9,1151.3,1137.9,-0.66%
10-14-11,1156.1,1158.9,1164.7,1155.5,-0.23%
10-13-11,1158.75,1156.9,1163.5,1152.9,-0.54%
10-12-11,1165,1169.9,1178,1164.5,-0.55%
10-11-11,1171.5,1159.9,1174.15,1159.9,0.30%
10-10-11,1167.95,1175.9,1177.4,1167.45,-0.26%
10-07-11,1171,1180.8,1185.2,1170.5,-1.09%
10-06-11,1183.95,1182.2,1193,1180.8,-0.26%
10-05-11,1187,1189.9,1195.5,1185.05,-0.99%
10-04-11,1198.9,1200.7,1208.4,1187.8,1.56%
10-03-11,1180.5,1180,1180.5,1180,-0.05%
09-30-11,1181.1,1174.9,1181.7,1173.8,0.56%
09-29-11,1174.55,1181.9,1185.85,1169.9,-0.05%
09-28-11,1175.1,1168.9,1182.4,1161.9,0.45%
09-27-11,1169.8,1177.9,1187.3,1159.3,-1.03%
09-26-11,1182,1172.9,1199.1,1167.9,1.42%
09-23-11,1165.5,1179.9,1196.2,1164.8,-1.22%
09-22-11,1179.85,1174.9,1180.15,1169.8,2.61%
09-21-11,1149.85,1140.9,1152.9,1140.9,0.47%
09-20-11,1144.5,1143.8,1156.6,1138.9,0.40%
09-19-11,1139.95,1115.8,1141.4,1113.8,2.47%
09-16-11,1112.5,1102,1114,1099.4,-0.13%
09-15-11,1114,1102.5,1120.45,1097.8,0.62%
09-14-11,1107.15,1097.9,1110.95,1091.8,2.78%
09-13-11,1077.25,1076.75,1077.25,1076.75,0.00%
09-12-11,1077.25,1076.5,1077.25,1076.5,-0.02%
09-09-11,1077.5,1074.9,1078.8,1073.7,0.14%
09-08-11,1076,1067.9,1076.55,1067.9,0.59%
09-07-11,1069.65,1071.9,1073.3,1069,-0.47%
09-06-11,1074.65,1070.4,1077.5,1069,0.47%
09-05-11,1069.6,1065.9,1070.55,1065.8,0.38%
09-02-11,1065.6,1061.9,1066.2,1060,0.11%
09-01-11,1064.4,1066.4,1067.3,1059.9,-0.09%
08-31-11,1065.4,1071.4,1074.2,1063,-0.51%
08-30-11,1070.85,1072.9,1075.1,1069.9,-0.31%
08-29-11,1074.2,1076.9,1079.5,1072.5,-0.54%
08-26-11,1080,1087.9,1088.4,1079.5,-0.87%
08-25-11,1089.5,1081.8,1090.5,1079.8,0.55%
08-24-11,1083.5,1073.8,1084.25,1073.4,0.51%
08-23-11,1078,1082.3,1083.4,1075.15,-0.51%
08-22-11,1083.55,1083.9,1085.8,1078.75,-0.35%
08-19-11,1087.35,1082.2,1087.75,1078.6,0.37%
08-18-11,1083.3,1067.9,1083.3,1067.9,1.36%
08-17-11,1068.8,1071.4,1075.15,1068.55,-0.23%
08-16-11,1071.25,1073.9,1074.6,1066.9,0.25%
08-15-11,1068.55,1078.8,1079.5,1067.6,-0.97%
08-12-11,1079.05,1071.9,1082.85,1071.9,0.06%
08-11-11,1078.45,1087.4,1090.55,1078.2,-0.48%
08-10-11,1083.65,1073.9,1084.5,1072.9,-0.19%
08-09-11,1085.7,1088.5,1096.6,1084.75,-0.01%
08-08-11,1085.85,1071.9,1085.85,1067.1,1.73%
08-05-11,1067.4,1071.9,1074.4,1065.8,0.54%
08-04-11,1061.7,1056.8,1062,1055,0.34%
08-03-11,1058.05,1056.8,1061.1,1055.9,0.47%
08-02-11,1053.1,1049.9,1053.1,1049.9,0.30%
08-01-11,1050,1051.8,1052.6,1047.95,-0.41%
07-29-11,1054.3,1051.9,1054.3,1051.6,0.08%
07-28-11,1053.5,1053.6,1055.1,1051.1,-0.04%
07-27-11,1053.95,1049.3,1053.95,1048.8,0.43%
07-26-11,1049.4,1053.9,1056.2,1047.95,-0.52%
07-25-11,1054.9,1051.1,1056.9,1051.1,0.38%
07-22-11,1050.88,1050.2,1052.83,1049.7,-0.03%
07-21-11,1051.15,1052.9,1056.6,1050.45,-0.31%
07-20-11,1054.4,1054.3,1056.5,1053.45,-0.23%
07-19-11,1056.85,1059.4,1061.6,1056.15,-0.35%
07-18-11,1060.55,1058.9,1063.2,1058.9,0.19%
07-15-11,1058.55,1057.1,1058.75,1055.9,0.05%
07-14-11,1058,1055.2,1059.5,1053.5,0.11%
07-13-11,1056.8,1063.8,1066.7,1054.1,-0.77%
07-12-11,1065,1064.3,1068.7,1063.05,0.66%
07-11-11,1058,1058.4,1062.8,1057,0.10%
07-08-11,1056.95,1059.9,1060.25,1055.9,-0.66%
07-07-11,1064,1063.4,1066.1,1062.9,-0.18%
07-06-11,1065.95,1067.9,1068.6,1062.9,-0.08%
07-05-11,1066.85,1061.8,1067.9,1061.8,0.32%
07-04-11,1063.45,1063.9,1065.25,1061.9,-0.17%
07-01-11,1065.25,1066.8,1069.5,1062.9,-0.16%
06-30-11,1067,1070.4,1073,1065.8,-0.56%
06-29-11,1073,1076.8,1080.5,1072.3,-0.72%
06-28-11,1080.75,1080.9,1084.3,1080,-0.26%
06-27-11,1083.6,1082.9,1089.3,1082.4,0.44%
06-24-11,1078.85,1078.8,1079.55,1075.9,-0.15%
06-23-11,1080.5,1075.9,1084.55,1074.5,0.58%
06-22-11,1074.3,1074.9,1077.6,1072.8,-0.10%
06-21-11,1075.4,1082.7,1085.1,1074.45,-0.74%
06-20-11,1083.4,1080.9,1086.5,1079.8,-0.23%
06-17-11,1085.95,1088.8,1089.05,1082.9,-0.54%
06-16-11,1091.85,1087.9,1092.1,1086.6,0.39%
06-15-11,1087.65,1080.9,1089.65,1080,0.59%
06-14-11,1081.25,1084.9,1086.7,1079.8,-0.52%
06-13-11,1086.95,1086.9,1087.7,1084.5,0.23%
06-10-11,1084.5,1081.9,1084.5,1077.6,0.33%
06-09-11,1080.95,1084.9,1085.6,1080.25,-0.28%
06-08-11,1084,1076.8,1085.1,1076.8,0.61%
06-07-11,1077.4,1081.1,1083.1,1075.7,-0.24%
06-06-11,1080,1077.6,1080.5,1077.6,0.23%
06-03-11,1077.5,1074.9,1082.3,1074.5,-0.35%
06-02-11,1081.25,1081.9,1083.65,1077.1,0.27%
06-01-11,1078.35,1076.9,1079.3,1073.8,-0.01%
05-31-11,1078.5,1076.9,1079.7,1074.6,-0.15%
05-30-11,1080.15,1078.9,1081.55,1077.9,-0.21%
05-27-11,1082.4,1087.9,1088.1,1078,-0.65%
05-26-11,1089.5,1093.9,1094.9,1087.5,-1.09%
05-25-11,1101.5,1092.3,1102.1,1090.8,0.74%
05-24-11,1093.4,1098.9,1099.7,1092.1,-0.41%
05-23-11,1097.95,1086.4,1097.95,1086.2,1.40%
05-20-11,1082.8,1082.9,1084,1081,-0.34%
05-19-11,1086.5,1085.9,1087.7,1081.8,-0.18%
05-18-11,1088.5,1087.9,1088.7,1085,0.00%
05-17-11,1088.5,1094,1094.4,1086.8,-0.31%
05-16-11,1091.85,1091.9,1095.15,1090.4,0.45%
05-13-11,1086.95,1084.9,1092.35,1083.2,-0.14%
05-12-11,1088.5,1081.9,1088.5,1080.3,1.11%
05-11-11,1076.5,1076.9,1077.9,1073.3,-0.37%
05-10-11,1080.5,1082.2,1083.2,1080,-0.09%
05-09-11,1081.5,1078.9,1085.2,1077.9,-0.37%
05-06-11,1085.55,1089.3,1090.15,1081.9,0.35%
05-05-11,1081.75,1080.3,1081.75,1079.3,0.46%
05-04-11,1076.75,1073.9,1076.95,1071.8,0.30%
05-03-11,1073.5,1067.9,1073.5,1067.9,0.71%
05-02-11,1065.95,1069.8,1070.25,1063.55,-0.24%
04-29-11,1068.5,1070.5,1075.5,1068,-0.46%
04-28-11,1073.4,1077,1078,1070,-0.39%
04-27-11,1077.55,1079.9,1082.5,1076.55,-0.50%
04-26-11,1083,1079.9,1087.7,1079.9,0.07%
04-25-11,1082.28,1079.8,1083.03,1079.8,0.11%
04-22-11,1081.05,1084,1084.25,1079.8,0.01%
04-21-11,1080.95,1076.9,1082.5,1076.9,0.21%
04-20-11,1078.7,1082.9,1086.9,1076.5,-0.62%
04-19-11,1085.45,1093,1095.2,1083.95,-0.28%
04-18-11,1088.5,1085.9,1092.3,1085.8,0.05%
04-15-11,1088,1084.9,1091.8,1083.9,0.16%
04-14-11,1086.3,1085,1094.2,1084.55,-0.02%
04-13-11,1086.55,1092.4,1096.7,1084.8,-0.50%
04-12-11,1092,1085.9,1095.8,1085.9,0.34%
04-11-11,1088.25,1082.1,1088.25,1081.9,0.53%
04-08-11,1082.5,1087.9,1089.2,1081.8,-0.47%
04-07-11,1087.6,1085,1091.3,1082,0.16%
04-06-11,1085.85,1088,1089,1083,-0.15%
04-05-11,1087.5,1086.4,1092.9,1085.5,-0.09%
04-04-11,1088.45,1084.5,1089.8,1080.9,0.13%
04-01-11,1087.05,1098,1098.45,1085,-0.86%
03-31-11,1096.5,1102,1104.1,1093.7,-0.63%
03-30-11,1103.45,1106,1110.8,1098.5,-0.72%
03-29-11,1111.5,1113,1117.3,1109.2,-0.23%
03-28-11,1114.1,1110.9,1117.45,1110.7,0.27%
03-25-11,1111.05,1114.9,1117.05,1110.7,-0.71%
03-24-11,1118.95,1121.4,1124.15,1118.6,-0.35%
03-23-11,1122.9,1119.5,1127.1,1117.8,0.17%
03-22-11,1121,1119.45,1124.4,1118.7,-0.04%
03-21-11,1121.45,1125.1,1130.6,1118.95,-0.36%
03-18-11,1125.45,1133,1134.05,1125.1,-0.88%
03-17-11,1135.45,1135.95,1145.8,1131.8,-0.22%
03-16-11,1137.95,1133.55,1139.95,1128.6,0.26%
03-15-11,1135.05,1123.25,1139.3,1120.8,0.89%
03-14-11,1125,1123.5,1136.95,1122.8,-0.12%
03-11-11,1126.35,1125.8,1128.35,1121.8,-0.10%
03-10-11,1127.45,1112.95,1127.45,1112.8,1.14%
03-09-11,1114.7,1113.95,1118.3,1110.9,-0.11%
03-08-11,1115.95,1116.85,1121.1,1114.45,-0.30%
03-07-11,1119.35,1117.5,1123.3,1114.8,0.13%
03-04-11,1117.85,1114.9,1117.85,1113.5,0.17%
03-03-11,1115.9,1120.95,1127.2,1113.4,-0.68%
03-02-11,1123.5,1123.9,1132.9,1119.75,-0.29%
03-01-11,1126.75,1124.65,1127.4,1120.5,0.12%
02-28-11,1125.35,1126,1131.5,1123.45,-0.15%
02-25-11,1127,1130.5,1131.5,1124.5,-0.38%
02-24-11,1131.25,1127.2,1136.55,1123.9,0.09%
02-23-11,1130.2,1126.8,1136.9,1119.9,0.04%
02-22-11,1129.8,1119,1133,1117.9,0.93%
02-21-11,1119.35,1109.9,1120.35,1109.9,0.62%
02-18-11,1112.4,1114.5,1117,1111.5,-0.22%
02-17-11,1114.85,1114,1118.35,1113.2,-0.26%
02-16-11,1117.8,1121.25,1127.1,1115.3,-0.53%
02-15-11,1123.8,1123.5,1128.4,1118,-0.02%
02-14-11,1124,1121,1126.9,1117.9,-0.24%
02-11-11,1126.65,1116.9,1131.75,1113.3,0.68%
02-10-11,1119,1110.4,1124.9,1107.8,0.75%
02-09-11,1110.65,1099,1111.4,1099,0.88%
02-08-11,1101,1102,1107.6,1099,-0.23%
02-07-11,1103.5,1113.6,1115.1,1102,-0.94%
02-04-11,1113.95,1113.6,1113.95,1113.6,0.00%
02-03-11,1113.95,1113.6,1113.95,1113.6,0.00%
02-02-11,1113.95,1113.6,1113.95,1113.6,0.00%
02-01-11,1113.95,1119,1119.65,1113.6,-0.53%
01-31-11,1119.88,1115.6,1125.12,1115.6,0.35%
01-28-11,1115.95,1112.4,1115.95,1109.9,0.13%
01-27-11,1114.45,1115,1118.15,1110.7,-0.18%
01-26-11,1116.5,1119,1121.2,1115,-0.40%
01-25-11,1121,1118,1123.6,1116.05,0.22%
01-24-11,1118.5,1118,1123.1,1117.8,0.00%
01-21-11,1118.5,1119.8,1125.4,1116.9,-0.53%
01-20-11,1124.5,1112.1,1126.6,1112.1,1.07%
01-19-11,1112.6,1111,1114.9,1107.7,-0.04%
01-18-11,1113,1115,1121.5,1110.95,-0.22%
01-17-11,1115.5,1114.55,1119,1109.9,0.04%
01-14-11,1115.05,1112,1119.3,1108.9,0.23%
01-13-11,1112.5,1109,1114.9,1107,0.09%
01-12-11,1111.5,1124,1126.5,1111.6,-1.29%
01-11-11,1126,1125,1131.4,1119.8,-0.13%
01-10-11,1127.5,1121.7,1134.05,1117.6,0.47%
01-07-11,1122.2,1121.9,1126.7,1118.1,-0.09%
01-06-11,1123.2,1122,1124.9,1117.2,-0.03%
01-05-11,1123.5,1124,1129.5,1121.8,-0.18%
01-04-11,1125.5,1124.3,1127.2,1118.8,0.08%
01-03-11,1124.65,1120.5,1131.75,1120.5,0.30%
12-31-10,1121.25,1130.6,1132.05,1118.7,-0.86%
12-30-10,1130.95,1146,1146.35,1128.5,-1.36%
12-29-10,1146.5,1143,1148.7,1141.7,0.17%
12-28-10,1144.5,1148.9,1150.9,1143,-0.40%
12-27-10,1149.1,1150.7,1153.6,1147.8,-0.16%
12-24-10,1150.95,1151.9,1156.25,1148.45,-0.12%
12-23-10,1152.3,1153.9,1156.3,1147.65,-0.17%
12-22-10,1154.3,1155.15,1158.3,1149.65,-0.16%
12-21-10,1156.15,1154.1,1157.6,1150.15,0.09%
12-20-10,1155.1,1155.05,1172.9,1149.8,-0.08%
12-17-10,1156.05,1152.9,1156.1,1147.6,0.07%
12-16-10,1155.25,1155,1161.15,1148.8,0.00%
12-15-10,1155.25,1139,1158.2,1139,1.40%
12-14-10,1139.25,1144.9,1145.15,1136.8,-0.58%
12-13-10,1145.9,1143,1147.2,1137.9,0.21%
12-10-10,1143.5,1138,1145.2,1134.8,0.40%
12-09-10,1139,1142.5,1146,1135.8,-0.35%
12-08-10,1143,1132,1147.4,1132,0.93%
12-07-10,1132.5,1137.2,1138,1129.2,-0.52%
12-06-10,1138.45,1136.5,1138.45,1129.9,0.06%
12-03-10,1137.75,1143,1147.05,1134.8,-1.07%
12-02-10,1150,1149,1155.7,1140.8,0.00%
12-01-10,1150,1157,1159.4,1145.2,-0.69%
11-30-10,1158,1164,1165,1146.7,-0.64%
11-29-10,1165.5,1153.95,1165.55,1149.7,0.83%
11-26-10,1155.95,1136.9,1166.1,1135.7,1.21%
11-25-10,1142.15,1146.95,1150.2,1134.8,-0.51%
11-24-10,1147.95,1162,1169.9,1137.4,-1.42%
11-23-10,1164.5,1126,1173.4,1126,3.33%
11-22-10,1127,1131.15,1133,1123.65,-0.45%
11-19-10,1132.15,1130,1135.8,1126.9,0.11%
11-18-10,1130.9,1137.7,1143.7,1129.15,-1.02%
11-17-10,1142.5,1129.8,1147.75,1129.8,1.03%
11-16-10,1130.8,1132.8,1135.8,1124.5,-0.41%
11-15-10,1135.5,1127.2,1136.15,1124.3,0.71%
11-12-10,1127.45,1109.9,1128.75,1109.9,1.43%
11-11-10,1111.5,1109.8,1111.8,1105.2,0.08%
11-10-10,1110.6,1114,1118.7,1108.85,-0.57%
11-09-10,1117,1115,1122.1,1111.4,0.09%
11-08-10,1116,1107.1,1116.8,1106.9,0.71%
11-05-10,1108.1,1103.8,1108.8,1103.8,0.05%
11-04-10,1107.51,1107.78,1110.68,1104.8,-0.10%
11-03-10,1108.64,1111,1112.46,1107.78,-0.26%
11-02-10,1111.5,1117.73,1118.6,1110.4,-0.63%
11-01-10,1118.59,1120.3,1122.26,1115.2,-0.53%
10-29-10,1124.5,1120,1127.5,1117.9,0.07%
10-28-10,1123.75,1138,1131.15,1121.9,-0.77%
10-27-10,1132.5,1121.9,1135.6,1117.9,0.62%
10-26-10,1125.5,1117.4,1125.5,1115.15,0.86%
10-25-10,1115.85,1117.9,1122.95,1112.8,-0.93%
10-22-10,1126.3,1129.9,1135.5,1121.65,-0.26%
10-21-10,1129.25,1121,1130.75,1118.9,0.60%
10-20-10,1122.5,1138,1143.4,1122,-0.45%
10-19-10,1127.55,1114,1132.75,1112.9,0.90%
10-18-10,1117.5,1109.9,1122.8,1109.8,0.56%
10-15-10,1111.25,1111.8,1117.75,1108.9,-0.11%
10-14-10,1112.5,1110.9,1119.5,1106.9,-0.63%
10-13-10,1119.5,1121.9,1122.7,1117,-1.03%
10-12-10,1131.12,1116.7,1133.17,1116.7,1.21%
10-11-10,1117.65,1109.9,1123.45,1109.8,-0.34%
10-08-10,1121.5,1119.8,1124.8,1115.1,0.45%
10-07-10,1116.5,1113.9,1123.4,1113.35,-0.17%
10-06-10,1118.37,1122,1124.26,1116.9,-0.46%
10-05-10,1123.5,1122.1,1137.6,1122.1,0.09%
10-04-10,1122.5,1122.8,1127.4,1121.25,-0.75%
10-01-10,1131,1138.5,1140.4,1129.7,-0.81%
09-30-10,1140.25,1138.2,1142.55,1138,0.07%
09-29-10,1139.5,1146.5,1148.4,1139,-0.57%
09-28-10,1146,1146,1150.6,1145.35,-0.04%
09-27-10,1146.5,1147.9,1151.2,1145.9,-0.75%
09-24-10,1155.16,1153.9,1159.47,1151.9,0.33%
09-23-10,1151.37,1150.65,1151.37,1150.15,0.11%
09-22-10,1150.12,1150,1150.96,1149.15,-0.89%
09-21-10,1160.5,1160.15,1160.65,1160,-0.17%
09-20-10,1162.5,1158.9,1165.5,1158.8,0.13%
09-17-10,1160.97,1161.8,1168.26,1159.4,-0.16%
09-16-10,1162.8,1159,1166.9,1158.9,0.30%
09-15-10,1159.3,1157.4,1166.8,1156.9,-0.08%
09-14-10,1160.25,1158.4,1164.35,1156.7,0.02%
09-13-10,1160,1164,1165,1157.8,-0.50%
09-10-10,1165.82,1165.9,1169.37,1164.4,-0.16%
09-09-10,1167.72,1172,1174.07,1165.8,-0.39%
09-08-10,1172.25,1178.5,1180.65,1171.5,-0.49%
09-07-10,1178,1171.05,1179.4,1171.05,0.50%
09-06-10,1172.12,1167.9,1174.16,1167.9,-0.16%
09-03-10,1174,1177.9,1181.6,1173,-0.51%
09-02-10,1180,1183,1185.4,1176.8,-0.38%
09-01-10,1184.5,1198,1199.5,1184,-1.21%
08-31-10,1199,1195.9,1200.1,1193.8,0.55%
08-30-10,1192.5,1184.8,1194.2,1184.8,-0.30%
08-27-10,1196.07,1196,1198.57,1192.6,0.42%
08-26-10,1191.07,1199.9,1201.16,1187.8,-0.51%
08-25-10,1197.12,1192.8,1199.16,1190.9,0.39%
08-24-10,1192.5,1183.9,1194.1,1183.7,0.86%
08-23-10,1182.32,1183,1185.82,1177.9,-0.16%
08-20-10,1184.16,1176.8,1184.16,1176.8,0.94%
08-19-10,1173.12,1173.8,1177.76,1169.4,-0.09%
08-18-10,1174.15,1176,1177.95,1169.9,-0.17%
08-17-10,1176.2,1181.9,1185.3,1174.7,-0.93%
08-16-10,1187.25,1186.9,1200.35,1184.9,0.29%
08-13-10,1183.85,1186.9,1191.75,1180.9,-0.22%
08-12-10,1186.5,1190,1200.9,1185.5,0.34%
08-11-10,1182.5,1171.9,1184.2,1169.5,1.18%
08-10-10,1168.75,1159.8,1170.65,1159.8,0.71%
08-09-10,1160.5,1156.8,1162.8,1155.4,-0.09%
08-06-10,1161.5,1167.9,1170.1,1160.9,-0.49%
08-05-10,1167.25,1163.9,1171.65,1163.8,-0.02%
08-04-10,1167.5,1168,1172,1165.9,-0.06%
08-03-10,1168.2,1159.9,1173.2,1159.9,-0.45%
08-02-10,1173.5,1180.6,1181.6,1171.3,-0.78%
07-30-10,1182.75,1186.5,1189.15,1181.7,-0.30%
07-29-10,1186.35,1187.8,1191.9,1184,0.03%
07-28-10,1186,1183,1189.6,1181.9,0.26%
07-27-10,1182.95,1191,1192,1180.2,-0.69%
07-26-10,1191.15,1193.9,1197.55,1189.8,-0.64%
07-23-10,1198.88,1193.8,1200.78,1192.9,-0.43%
07-22-10,1204,1204.9,1209.9,1202.95,-0.03%
07-21-10,1204.38,1200,1206.38,1196.9,-0.25%
07-20-10,1207.4,1214.9,1218.9,1204.8,-0.62%
07-19-10,1214.95,1214.8,1219.95,1211.8,0.95%
07-16-10,1203.5,1195.9,1205.8,1195.7,0.08%
07-15-10,1202.5,1198,1209.42,1198,0.00%
07-14-10,1202.55,1191.9,1204.1,1191.9,-0.86%
07-13-10,1213,1201,1215.2,1195.1,0.72%
07-12-10,1204.35,1191.8,1204.6,1191.8,0.53%
07-09-10,1198,1199.9,1205.62,1193.9,-0.91%
07-08-10,1209,1212.9,1215.4,1207.9,-1.01%
07-07-10,1221.3,1212.9,1226.8,1212.8,-0.10%
07-06-10,1222.5,1226.9,1234.3,1220.9,-0.07%
07-05-10,1223.3,1227.9,1231.9,1218.4,-0.53%
07-02-10,1229.8,1219.9,1230.15,1215.8,0.15%
07-01-10,1228,1225.9,1239.7,1222.9,0.39%
06-30-10,1223.25,1232.8,1243.55,1220.1,0.44%
06-29-10,1217.85,1202,1220.8,1199.9,1.16%
06-28-10,1203.85,1194.8,1204.4,1194.8,-0.98%
06-25-10,1215.75,1197.9,1219.05,1193.8,2.25%
06-24-10,1189,1186.8,1189.7,1182.8,0.08%
06-23-10,1188,1189.9,1194.97,1181.9,0.34%
06-22-10,1184,1184.8,1189.7,1172.9,0.59%
06-21-10,1177.05,1171.9,1187.05,1168.9,-2.45%
06-18-10,1206.66,1207.3,1214.01,1200.9,-0.51%
06-17-10,1212.9,1211.4,1218.55,1209.9,0.12%
06-16-10,1211.5,1204.9,1214.1,1204.9,-1.46%
06-15-10,1229.5,1216.9,1229.5,1216.8,0.67%
06-14-10,1221.3,1229.9,1236,1220.8,-1.99%
06-11-10,1246.15,1229.9,1246.35,1229.9,-0.38%
06-10-10,1250.9,1252.9,1271.9,1244.8,0.25%
06-09-10,1247.8,1229.9,1251.6,1229.8,1.12%
06-08-10,1233.99,1234.9,1239.91,1227.4,-0.13%
06-07-10,1235.61,1222.9,1243.3,1222.9,2.82%
06-04-10,1201.7,1207.8,1210.1,1196.6,0.23%
06-03-10,1199,1199.9,1210.47,1197.3,-1.48%
06-02-10,1217,1216,1217,1216,0.04%
06-01-10,1216.5,1203,1216.9,1197.9,1.20%
05-31-10,1202.12,1209.9,1212.36,1194.8,0.60%
05-28-10,1195,1209,1209.5,1190.9,-2.37%
05-27-10,1223.95,1253.2,1254.2,1216.8,-2.36%
05-26-10,1253.5,1249.7,1260.7,1234.8,0.16%
05-25-10,1251.5,1219.9,1278.4,1219.9,3.03%
05-24-10,1214.65,1211.9,1221.25,1202.9,1.73%
05-21-10,1194,1193.5,1194.5,1193,-0.02%
05-20-10,1194.25,1175,1197.18,1167.76,2.52%
05-19-10,1164.9,1155.4,1168.5,1155.4,1.60%
05-18-10,1146.5,1151.8,1153.75,1144.8,-0.59%
05-17-10,1153.25,1145,1157.85,1142,1.97%
05-14-10,1131,1131.9,1138.7,1126.9,0.04%
05-13-10,1130.5,1134,1134.5,1126.7,-0.40%
05-12-10,1135.05,1135.6,1146.35,1129.8,0.03%
05-11-10,1134.75,1131,1137.65,1123.9,0.24%
05-10-10,1132.05,1148,1148.25,1126.9,-2.03%
